time_s,angle_rad
4.2,-1.236419792625136e-16
4.2010000000000005,-1.225652549787166e-16
4.202,-1.2149790724477942e-16
4.203,-1.2043985440591944e-16
4.204,-1.1939101551843696e-16
4.205,-1.1835131034352265e-16
4.206,-1.1732065934111914e-16
4.207,-1.16298983663836e-16
4.208,-1.1528620515091773e-16
4.2090000000000005,-1.1428224632226421e-16
4.21,-1.1328703037250338e-16
4.211,-1.1230048116511534e-16
4.212,-1.1132252322660777e-16
4.213,-1.1035308174074195e-16
4.214,-1.0939208254280922e-16
4.215,-1.0843945211395715e-16
4.216,-1.0749511757556516e-16
4.2170000000000005,-1.0655900668366912e-16
4.218,-1.0563104782343452e-16
4.219,-1.0471117000367776e-16
4.22,-1.037993028514351e-16
4.221,-1.0289537660657902e-16
4.222,-1.0199932211648133e-16
4.223,-1.0111107083072289e-16
4.224,-1.0023055479584926e-16
4.225,-9.935770665017212e-17
4.226,-9.849245961861596e-17
4.227,-9.763474750760958e-17
4.228,-9.678450470002211e-17
4.229,-9.594166615014318e-17
4.23,-9.510616737870673e-17
4.231,-9.427794446795815e-17
4.232,-9.345693405676449e-17
4.233,-9.264307333576712e-17
4.234,-9.183630004257665e-17
4.235,-9.103655245700974e-17
4.236,-9.024376939636733e-17
4.237,-8.9457890210754e-17
4.238,-8.867885477843812e-17
4.239,-8.790660350125238e-17
4.24,-8.714107730003434e-17
4.241,-8.638221761010681e-17
4.242,-8.562996637679744e-17
4.243,-8.488426605099741e-17
4.244,-8.414505958475878e-17
4.245,-8.341229042693017e-17
4.246,-8.268590251883048e-17
4.247,-8.196584028996024e-17
4.248,-8.12520486537503e-17
4.249,-8.054447300334762e-17
4.25,-7.984305920743771e-17
4.251,-7.914775360610338e-17
4.252,-7.84585030067197e-17
4.253,-7.777525467988458e-17
4.2540000000000004,-7.709795635538489e-17
4.255,-7.642655621819757e-17
4.256,-7.576100290452575e-17
4.257,-7.510124549786922e-17
4.258,-7.444723352512922e-17
4.259,-7.379891695274712e-17
4.26,-7.315624618287671e-17
4.261,-7.251917204958989e-17
4.2620000000000005,-7.188764581511526e-17
4.263,-7.126161916610966e-17
4.264,-7.064104420996201e-17
4.265,-7.002587347112944e-17
4.266,-6.941605988750526e-17
4.267,-6.881155680681862e-17
4.268,-6.821231798306549e-17
4.269,-6.761829757297071e-17
4.2700000000000005,-6.702945013248087e-17
4.271,-6.644573061328774e-17
4.272,-6.586709435938194e-17
4.273,-6.529349710363665e-17
4.274,-6.472489496442107e-17
4.275,-6.416124444224336e-17
4.276,-6.360250241642282e-17
4.277,-6.304862614179106e-17
4.2780000000000005,-6.249957324542186e-17
4.279,-6.195530172338956e-17
4.28,-6.141576993755565e-17
4.281,-6.088093661238334e-17
4.282,-6.03507608317799e-17
4.283,-5.982520203596643e-17
4.284,-5.930422001837496e-17
4.285,-5.87877749225726e-17
4.2860000000000005,-5.82758272392123e-17
4.287,-5.776833780301043e-17
4.288,-5.72652677897504e-17
4.289,-5.676657871331263e-17
4.29,-5.627223242273017e-17
4.291,-5.578219109927012e-17
4.292,-5.5296417253540376e-17
4.293,-5.481487372262159e-17
4.2940000000000005,-5.4337523667224136e-17
4.295,-5.386433056886978e-17
4.296,-5.339525822709795e-17
4.297,-5.293027075669632e-17
4.298,-5.246933258495546e-17
4.299,-5.2012408448947466e-17
4.3,-5.155946339282826e-17
4.301,-5.111046276516335e-17
4.3020000000000005,-5.066537221627695e-17
4.303,-5.022415769562411e-17
4.304,-4.978678544918577e-17
4.305,-4.9353222016886515e-17
4.306,-4.8923434230034766e-17
4.307,-4.849738920878531e-17
4.308,-4.8075054359623887e-17
4.309,-4.765639737287375e-17
4.3100000000000005,-4.7241386220223836e-17
4.311,-4.6829989152278574e-17
4.312,-4.642217469612893e-17
4.313,-4.601791165294468e-17
4.314,-4.5617169095587606e-17
4.315,-4.521991636624551e-17
4.316,-4.482612307408679e-17
4.317,-4.4435759092935486e-17
4.3180000000000005,-4.4048794558966545e-17
4.319,-4.3665199868421154e-17
4.32,-4.328494567534199e-17
4.321,-4.290800288932818e-17
4.322,-4.25343426733098e-17
4.323,-4.2163936441341785e-17
4.324,-4.179675585641702e-17
4.325,-4.143277282829849e-17
4.3260000000000005,-4.107195951137031e-17
4.327,-4.071428830250746e-17
4.328,-4.035973183896407e-17
4.329,-4.0008262996280137e-17
4.33,-3.965985488620638e-17
4.331,-3.931448085464726e-17
4.332,-3.897211447962188e-17
4.333,-3.86327295692426e-17
4.3340000000000005,-3.8296300159711326e-17
4.335,-3.79628005133332e-17
4.336,-3.763220511654761e-17
4.337,-3.730448867797632e-17
4.338,-3.697962612648864e-17
4.339,-3.6657592609283406e-17
4.34,-3.633836348998768e-17
4.341,-3.6021914346772016e-17
4.3420000000000005,-3.5708220970482107e-17
4.343,-3.539725936278675e-17
4.344,-3.5089005734341903e-17
4.345,-3.4783436502970725e-17
4.346,-3.44805282918595e-17
4.347,-3.418025792776925e-17
4.348,-3.3882602439262913e-17
4.349,-3.358753905494799e-17
4.3500000000000005,-3.329504520173444e-17
4.351,-3.300509850310783e-17
4.352,-3.2717676777417435e-17
4.353,-3.243275803617931e-17
4.354,-3.21503204823941e-17
4.355,-3.187034250887953e-17
4.356,-3.1592802696617387e-17
4.357,-3.131767981311492e-17
4.358,-3.10449528107805e-17
4.359,-3.077460082531343e-17
4.36,-3.050660317410776e-17
4.361,-3.024093935467003e-17
4.362,-2.997758904305077e-17
4.363,-2.9716532092289667e-17
4.364,-2.945774853087428e-17
4.365,-2.920121856121216e-17
4.366,-2.894692255811628e-17
4.367,-2.8694841067303686e-17
4.368,-2.844495480390716e-17
4.369,-2.819724465099989e-17
4.37,-2.7951691658133e-17
4.371,-2.7708277039885762e-17
4.372,-2.7466982174428486e-17
4.373,-2.722778860209789e-17
4.374,-2.6990678023984894e-17
4.375,-2.675563230053471e-17
4.376,-2.6522633450159117e-17
4.377,-2.6291663647860823e-17
4.378,-2.6062705223869815e-17
4.3790000000000004,-2.5835740662291567e-17
4.38,-2.561075259976704e-17
4.381,-2.5387723824144338e-17
4.382,-2.516663727316193e-17
4.383,-2.4947476033143353e-17
4.384,-2.4730223337703262e-17
4.385,-2.4514862566464776e-17
4.386,-2.4301377243787956e-17
4.3870000000000005,-2.4089751037509396e-17
4.388,-2.3879967757692766e-17
4.389,-2.3672011355390233e-17
4.39,-2.3465865921414683e-17
4.391,-2.3261515685122633e-17
4.392,-2.305894501320773e-17
4.393,-2.285813840850476e-17
4.394,-2.2659080508804092e-17
4.3950000000000005,-2.246175608567641e-17
4.396,-2.2266150043307714e-17
4.397,-2.207224741734445e-17
4.398,-2.1880033373748697e-17
4.399,-2.1689493207663323e-17
4.4,-2.1500612342287032e-17
4.401,-2.13133763277592e-17
4.402,-2.1127770840054427e-17
4.4030000000000005,-2.0943781679886707e-17
4.404,-2.0761394771623152e-17
4.405,-2.0580596162207168e-17
4.406,-2.0401372020091013e-17
4.407,-2.0223708634177648e-17
4.408,-2.0047592412771803e-17
4.409,-1.987300988254018e-17
4.41,-1.9699947687480706e-17
4.4110000000000005,-1.952839258790077e-17
4.412,-1.9358331459404354e-17
4.413,-1.918975129188797e-17
4.414,-1.9022639188545374e-17
4.415,-1.8856982364880916e-17
4.416,-1.8692768147731495e-17
4.417,-1.8529983974297033e-17
4.418,-1.8368617391179386e-17
4.4190000000000005,-1.8208656053429636e-17
4.42,-1.805008772360366e-17
4.421,-1.7892900270825943e-17
4.422,-1.773708166986153e-17
4.423,-1.7582620000196066e-17
4.424,-1.7429503445123857e-17
4.425,-1.7277720290843846e-17
4.426,-1.7127258925563488e-17
4.4270000000000005,-1.6978107838610417e-17
4.428,-1.683025561955185e-17
4.429,-1.6683690957321663e-17
4.43,-1.653840263935506e-17
4.431,-1.6394379550730785e-17
4.432,-1.6251610673320808e-17
4.433,-1.611008508494741e-17
4.434,-1.59697919585476e-17
4.4350000000000005,-1.583072056134483e-17
4.436,-1.5692860254027893e-17
4.437,-1.5556200489937014e-17
4.438,-1.5420730814256982e-17
4.439,-1.5286440863217345e-17
4.44,-1.515332036329954e-17
4.441,-1.502135913045096e-17
4.442,-1.4890547069305837e-17
4.4430000000000005,-1.4760874172412925e-17
4.444,-1.4632330519469904e-17
4.445,-1.4504906276564456e-17
4.446,-1.4378591695421938e-17
4.447,-1.4253377112659622e-17
4.448,-1.412925294904742e-17
4.449,-1.4006209708775042e-17
4.45,-1.3884237978725557e-17
4.4510000000000005,-1.3763328427755253e-17
4.452,-1.3643471805979785e-17
4.453,-1.3524658944066536e-17
4.454,-1.3406880752533139e-17
4.455,-1.3290128221052115e-17
4.456,-1.3174392417761549e-17
4.457,-1.3059664488581791e-17
4.458,-1.294593565653809e-17
4.4590000000000005,-1.2833197221089136e-17
4.46,-1.2721440557461445e-17
4.461,-1.2610657115989545e-17
4.462,-1.2500838421461901e-17
4.463,-1.2391976072472546e-17
4.464,-1.2284061740778344e-17
4.465,-1.2177087170661869e-17
4.466,-1.2071044178299812e-17
4.4670000000000005,-1.1965924651136902e-17
4.468,-1.186172054726528e-17
4.469,-1.175842389480926e-17
4.47,-1.1656026791315477e-17
4.471,-1.1554521403148315e-17
4.472,-1.1453899964890623e-17
4.473,-1.1354154778749638e-17
4.474,-1.1255278213968086e-17
4.4750000000000005,-1.1157262706240406e-17
4.476,-1.1060100757134066e-17
4.477,-1.0963784933515912e-17
4.478,-1.0868307866983516e-17
4.479,-1.0773662253301474e-17
4.48,-1.0679840851842612e-17
4.481,-1.0586836485034062e-17
4.482,-1.0494642037808158e-17
4.483,-1.0403250457058119e-17
4.484,-1.0312654751098463e-17
4.485,-1.022284798913013e-17
4.486,-1.0133823300710258e-17
4.487,-1.0045573875226573e-17
4.488,-9.958092961376367e-18
4.489,-9.871373866649997e-18
4.49,-9.7854099568189e-18
4.491,-9.700194655428055e-18
4.492,-9.615721443292865e-18
4.493,-9.531983858000424e-18
4.494,-9.448975493415131e-18
4.495,-9.366689999188598e-18
4.496,-9.285121080273835e-18
4.497,-9.204262496443664e-18
4.498,-9.124108061813327e-18
4.499,-9.044651644367244e-18
4.5,-8.965887165489906e-18
4.501,-8.887808599500842e-18
4.502,-8.81040997319364e-18
4.503,-8.733685365378979e-18
4.5040000000000004,-8.65762890643165e-18
4.505,-8.582234777841507e-18
4.506,-8.507497211768342e-18
4.507,-8.433410490600629e-18
4.508,-8.359968946518109e-18
4.509,-8.287166961058192e-18
4.51,-8.214998964686132e-18
4.511,-8.143459436368936e-18
4.5120000000000005,-8.072542903153e-18
4.513,-8.002243939745406e-18
4.514,-7.93255716809888e-18
4.515,-7.863477257000357e-18
4.516,-7.794998921663124e-18
4.517,-7.727116923322528e-18
4.518,-7.659826068835192e-18
4.519,-7.59312121028173e-18
4.5200000000000005,-7.526997244572916e-18
4.521,-7.461449113059286e-18
4.522,-7.396471801144139e-18
4.523,-7.332060337899907e-18
4.524,-7.268209795687866e-18
4.525,-7.204915289781158e-18
4.526,-7.142171977991101e-18
4.527,-7.079975060296749e-18
4.5280000000000005,-7.018319778477674e-18
4.529,-6.957201415749953e-18
4.53,-6.896615296405324e-18
4.531,-6.83655678545348e-18
4.532,-6.77702128826748e-18
4.533,-6.7180042502322516e-18
4.534,-6.659501156396148e-18
4.535,-6.6015075311255456e-18
4.5360000000000005,-6.544018937762445e-18
4.537,-6.487030978285057e-18
4.538,-6.430539292971342e-18
4.539,-6.37453956006548e-18
4.54,-6.319027495447245e-18
4.541,-6.263998852304263e-18
4.542,-6.209449420807114e-18
4.543,-6.1553750277872736e-18
4.5440000000000005,-6.101771536417854e-18
4.545,-6.048634845897127e-18
4.546,-5.995960891134801e-18
4.547,-5.9437456424410325e-18
4.548,-5.891985105218145e-18
4.549,-5.8406753196550315e-18
4.55,-5.789812360424218e-18
4.551,-5.739392336381569e-18
4.5520000000000005,-5.689411390268601e-18
4.553,-5.639865698417398e-18
4.554,-5.590751470458086e-18
4.555,-5.542064949028863e-18
4.556,-5.493802409488551e-18
4.557,-5.445960159631652e-18
4.558,-5.3985345394058836e-18
4.559,-5.351521920632177e-18
4.5600000000000005,-5.304918706727112e-18
4.561,-5.258721332427769e-18
4.562,-5.2129262635189775e-18
4.563,-5.16752999656294e-18
4.564,-5.122529058631209e-18
4.565,-5.0779200070390036e-18
4.566,-5.033699429081828e-18
4.567,-4.989863941774398e-18
4.5680000000000005,-4.946410191591831e-18
4.569,-4.903334854213092e-18
4.57,-4.860634634266677e-18
4.571,-4.818306265078508e-18
4.572,-4.776346508422023e-18
4.573,-4.734752154270446e-18
4.574,-4.693520020551209e-18
4.575,-4.652646952902518e-18
4.5760000000000005,-4.612129824432034e-18
4.577,-4.57196553547766e-18
4.578,-4.5321510133704086e-18
4.579,-4.492683212199334e-18
4.58,-4.453559112578513e-18
4.581,-4.414775721416055e-18
4.582,-4.3763300716851205e-18
4.583,-4.33821922219694e-18
4.5840000000000005,-4.300440257375802e-18
4.585,-4.262990287036007e-18
4.586,-4.225866446160759e-18
4.587,-4.189065894682984e-18
4.588,-4.15258581726806e-18
4.589,-4.116423423098436e-18
4.59,-4.0805759456601276e-18
4.591,-4.045040642531069e-18
4.5920000000000005,-4.009814795171317e-18
4.593,-3.974895708715069e-18
4.594,-3.940280711764502e-18
4.595,-3.9059671561854064e-18
4.596,-3.8719524169045916e-18
4.597,-3.8382338917090665e-18
4.598,-3.804809001046962e-18
4.599,-3.771675187830186e-18
4.6000000000000005,-3.738829917238804e-18
4.601,-3.706270676527116e-18
4.602,-3.6739949748314275e-18
4.603,-3.6420003429794895e-18
4.604,-3.610284333301603e-18
4.605,-3.578844519443364e-18
4.606,-3.547678496180044e-18
4.607,-3.516783879232582e-18
4.6080000000000005,-3.486158305085181e-18
4.609,-3.4557994308044956e-18
4.61,-3.425704933860389e-18
4.611,-3.395872511948255e-18
4.612,-3.3662998828128855e-18
4.613,-3.3369847840738724e-18
4.614,-3.30792497305253e-18
4.615,-3.2791182266003237e-18
4.616,-3.250562340928795e-18
4.617,-3.222255131440964e-18
4.618,-3.1941944325642046e-18
4.619,-3.1663780975845706e-18
4.62,-3.138803998482569e-18
4.621,-3.111470025770358e-18
4.622,-3.08437408833037e-18
4.623,-3.057514113255332e-18
4.624,-3.030888045689685e-18
4.625,-3.004493848672382e-18
4.626,-2.9783295029810553e-18
4.627,-2.9523930069775415e-18
4.628,-2.92668237645475e-18
4.6290000000000004,-2.901195644484867e-18
4.63,-2.8759308612688806e-18
4.631,-2.8508860939874157e-18
4.632,-2.8260594266528686e-18
4.633,-2.80144895996283e-18
4.634,-2.7770528111547827e-18
4.635,-2.7528691138620656e-18
4.636,-2.728896017971092e-18
4.6370000000000005,-2.7051316894798123e-18
4.638,-2.6815743103574064e-18
4.639,-2.658222078405201e-18
4.64,-2.635073207118797e-18
4.641,-2.6121259255513963e-18
4.642,-2.5893784781783212e-18
4.643,-2.566829124762712e-18
4.644,-2.5444761402223932e-18
4.6450000000000005,-2.5223178144979026e-18
4.646,-2.5003524524216663e-18
4.647,-2.4785783735883134e-18
4.648,-2.456993912226122e-18
4.649,-2.4355974170695834e-18
4.65,-2.4143872512330752e-18
4.651,-2.393361792085636e-18
4.652,-2.3725194311268304e-18
4.6530000000000005,-2.351858573863694e-18
4.654,-2.331377639688751e-18
4.655,-2.3110750617590947e-18
4.656,-2.2909492868765172e-18
4.657,-2.2709987753686897e-18
4.658,-2.251222000971371e-18
4.659,-2.2316174507116452e-18
4.66,-2.2121836247921758e-18
4.6610000000000005,-2.1929190364764665e-18
4.662,-2.1738222119751235e-18
4.663,-2.1548916903331062e-18
4.664,-2.1361260233179597e-18
4.665,-2.1175237753090226e-18
4.666,-2.099083523187598e-18
4.667,-2.0808038562280814e-18
4.668,-2.062683375990036e-18
4.6690000000000005,-2.0447206962112094e-18
4.67,-2.0269144427014813e-18
4.671,-2.0092632532377324e-18
4.672,-1.991765777459634e-18
4.673,-1.9744206767663393e-18
4.674,-1.9572266242140786e-18
4.675,-1.9401823044146443e-18
4.676,-1.9232864134347608e-18
4.6770000000000005,-1.9065376586963297e-18
4.678,-1.889934758877545e-18
4.679,-1.8734764438148677e-18
4.68,-1.8571614544058565e-18
4.681,-1.8409885425128423e-18
4.682,-1.824956470867443e-18
4.683,-1.809064012975909e-18
4.684,-1.7933099530252934e-18
4.6850000000000005,-1.77769308579044e-18
4.686,-1.7622122165417797e-18
4.687,-1.7468661609539305e-18
4.688,-1.7316537450150944e-18
4.689,-1.7165738049372423e-18
4.69,-1.701625187067081e-18
4.691,-1.6868067477977963e-18
4.692,-1.6721173534815639e-18
4.6930000000000005,-1.6575558803428221e-18
4.694,-1.6431212143923013e-18
4.695,-1.6288122513417998e-18
4.696,-1.6146278965197036e-18
4.697,-1.6005670647872413e-18
4.698,-1.5866286804554677e-18
4.699,-1.5728116772029718e-18
4.7,-1.5591149979943e-18
4.7010000000000005,-1.54553759499909e-18
4.702,-1.5320784295119095e-18
4.703,-1.5187364718727927e-18
4.704,-1.5055107013884683e-18
4.705,-1.4924001062542746e-18
4.706,-1.479403683476753e-18
4.707,-1.4665204387969174e-18
4.708,-1.4537493866141901e-18
4.7090000000000005,-1.4410895499110014e-18
4.71,-1.428539960178045e-18
4.711,-1.416099657340185e-18
4.712,-1.4037676896830072e-18
4.713,-1.391543113780011e-18
4.714,-1.3794249944204345e-18
4.715,-1.3674124045377091e-18
4.716,-1.3555044251385362e-18
4.7170000000000005,-1.3437001452325818e-18
4.718,-1.3319986617627835e-18
4.719,-1.3203990795362645e-18
4.72,-1.3089005111558494e-18
4.721,-1.2975020769521753e-18
4.722,-1.2862029049163957e-18
4.723,-1.275002130633469e-18
4.724,-1.2638988972160291e-18
4.7250000000000005,-1.252892355238831e-18
4.726,-1.2419816626737673e-18
4.727,-1.2311659848254523e-18
4.728,-1.2204444942673639e-18
4.729,-1.209816370778545e-18
4.73,-1.199280801280853e-18
4.731,-1.188836979776759e-18
4.732,-1.1784841072876853e-18
4.7330000000000005,-1.1682213917928827e-18
4.734,-1.1580480481688383e-18
4.735,-1.1479632981292121e-18
4.736,-1.1379663701652958e-18
4.737,-1.1280564994869899e-18
4.738,-1.1182329279642965e-18
4.739,-1.10849490406932e-18
4.74,-1.0988416828187725e-18
4.741,-1.089272525716982e-18
4.742,-1.0797867006993948e-18
4.743,-1.070383482076571e-18
4.744,-1.0610621504786673e-18
4.745,-1.0518219928004037e-18
4.746,-1.0426623021465086e-18
4.747,-1.0335823777776403e-18
4.748,-1.0245815250567778e-18
4.749,-1.01565905539608e-18
4.75,-1.0068142862042072e-18
4.751,-9.980465408341e-19
4.752,-9.893551485312151e-19
4.753,-9.80739444382211e-19
4.7540000000000004,-9.721987692640794e-19
4.755,-9.637324697937217e-19
4.756,-9.553398982779634e-19
4.757,-9.470204126640034e-19
4.758,-9.387733764902956e-19
4.759,-9.305981588378583e-19
4.76,-9.224941342820067e-19
4.761,-9.144606828445074e-19
4.7620000000000005,-9.06497189946147e-19
4.763,-8.986030463597165e-19
4.764,-8.907776481634033e-19
4.765,-8.830203966945902e-19
4.766,-8.753306985040552e-19
4.767,-8.677079653105722e-19
4.768,-8.601516139559055e-19
4.769,-8.526610663601968e-19
4.7700000000000005,-8.452357494777405e-19
4.771,-8.378750952531445e-19
4.772,-8.3057854057787255e-19
4.773,-8.233455272471648e-19
4.774,-8.161755019173338e-19
4.775,-8.090679160634327e-19
4.776,-8.020222259372908e-19
4.777,-7.950378925259168e-19
4.7780000000000005,-7.881143815102615e-19
4.779,-7.812511632243422e-19
4.78,-7.744477126147212e-19
4.781,-7.677035092003384e-19
4.782,-7.610180370326926e-19
4.783,-7.543907846563709e-19
4.784,-7.478212450699205e-19
4.785,-7.413089156870617e-19
4.7860000000000005,-7.348532982982396e-19
4.787,-7.284538990325088e-19
4.788,-7.221102283197519e-19
4.789,-7.158218008532256e-19
4.79,-7.095881355524338e-19
4.791,-7.034087555263234e-19
4.792,-6.972831880368013e-19
4.793,-6.912109644625688e-19
4.7940000000000005,-6.851916202632704e-19
4.795,-6.792246949439558e-19
4.796,-6.733097320198506e-19
4.797,-6.674462789814341e-19
4.798,-6.616338872598214e-19
4.799,-6.558721121924464e-19
4.8,-6.501605129890444e-19
4.801,-6.4449865269793e-19
4.8020000000000005,-6.3888609817257e-19
4.803,-6.333224200384456e-19
4.804,-6.27807192660205e-19
4.805,-6.223399941091009e-19
4.806,-6.169204061307118e-19
4.807,-6.115480141129449e-19
4.808,-6.062224070543165e-19
4.809,-6.0094317753251e-19
4.8100000000000005,-5.957099216732069e-19
4.811,-5.905222391191893e-19
4.812,-5.853797329997117e-19
4.813,-5.802820099001391e-19
4.814,-5.752286798318503e-19
4.815,-5.702193562024022e-19
4.816,-5.652536557859551e-19
4.817,-5.6033119869395445e-19
4.8180000000000005,-5.554516083460687e-19
4.819,-5.5061451144137985e-19
4.82,-5.458195379298252e-19
4.821,-5.410663209838872e-19
4.822,-5.363544969705306e-19
4.823,-5.316837054233835e-19
4.824,-5.270535890151606e-19
4.825,-5.22463793530327e-19
4.8260000000000005,-5.179139678379996e-19
4.827,-5.134037638650848e-19
4.828,-5.089328365696504e-19
4.829,-5.045008439145283e-19
4.83,-5.001074468411482e-19
4.831,-4.95752309243599e-19
4.832,-4.914350979429154e-19
4.833,-4.87155482661589e-19
4.8340000000000005,-4.829131359983016e-19
4.835,-4.787077334028777e-19
4.836,-4.745389531514557e-19
4.837,-4.704064763218755e-19
4.838,-4.663099867692799e-19
4.839,-4.622491711019286e-19
4.84,-4.5822371865722345e-19
4.841,-4.542333214779414e-19
4.8420000000000005,-4.502776742886753e-19
4.843,-4.463564744724795e-19
4.844,-4.424694220477192e-19
4.845,-4.386162196451203e-19
4.846,-4.347965724850208e-19
4.847,-4.3101018835481904e-19
4.848,-4.272567775866185e-19
4.849,-4.2353605303506776e-19
4.8500000000000005,-4.198477300553931e-19
4.851,-4.1619152648162245e-19
4.852,-4.1256716260499886e-19
4.853,-4.089743611525823e-19
4.854,-4.0541284726603733e-19
4.855,-4.0188234848060607e-19
4.856,-3.983825947042637e-19
4.857,-3.9491331819705573e-19
4.8580000000000005,-3.914742535506154e-19
4.859,-3.880651376678592e-19
4.86,-3.8468570974285923e-19
4.861,-3.8133571124089095e-19
4.862,-3.7801488587865457e-19
4.863,-3.7472297960466873e-19
4.864,-3.714597405798351e-19
4.865,-3.6822491915817174e-19
4.866,-3.6501826786771484e-19
4.867,-3.6183954139158634e-19
4.868,-3.5868849654922667e-19
4.869,-3.555648922777907e-19
4.87,-3.5246848961370596e-19
4.871,-3.4939905167439123e-19
4.872,-3.463563436401345e-19
4.873,-3.4334013273612855e-19
4.874,-3.4035018821466334e-19
4.875,-3.373862813374729e-19
4.876,-3.3444818535823653e-19
4.877,-3.3153567550523203e-19
4.878,-3.2864852896414016e-19
4.8790000000000004,-3.257865248609987e-19
4.88,-3.2294944424530507e-19
4.881,-3.201370700732662e-19
4.882,-3.1734918719119384e-19
4.883,-3.1458558231904514e-19
4.884,-3.118460440341058e-19
4.885,-3.09130362754816e-19
4.886,-3.064383307247367e-19
4.8870000000000005,-3.03769741996656e-19
4.888,-3.0112439241683326e-19
4.889,-2.9850207960938115e-19
4.89,-2.959026029607833e-19
4.891,-2.933257636045469e-19
4.892,-2.907713644059887e-19
4.893,-2.882392099471541e-19
4.894,-2.8572910651186677e-19
4.8950000000000005,-2.832408620709092e-19
4.896,-2.8077428626733174e-19
4.897,-2.7832919040189003e-19
4.898,-2.7590538741860884e-19
4.899,-2.7350269189047197e-19
4.9,-2.7112092000523654e-19
4.901,-2.6875988955137093e-19
4.902,-2.66419419904115e-19
4.9030000000000005,-2.6409933201166214e-19
4.904,-2.6179944838146106e-19
4.905,-2.5951959306663726e-19
4.906,-2.572595916525328e-19
4.907,-2.550192712433628e-19
4.908,-2.5279846044898896e-19
4.909,-2.505969893718073e-19
4.91,-2.484146895937509e-19
4.9110000000000005,-2.462513941634053e-19
4.912,-2.4410693758323643e-19
4.913,-2.4198115579692955e-19
4.914,-2.3987388617683858e-19
4.915,-2.377849675115446e-19
4.916,-2.3571423999352287e-19
4.917,-2.3366154520691714e-19
4.918,-2.3162672611542035e-19
4.9190000000000005,-2.29609627050261e-19
4.92,-2.2761009369829415e-19
4.921,-2.256279730901961e-19
4.922,-2.2366311358876166e-19
4.923,-2.217153648773038e-19
4.924,-2.197845779481537e-19
4.925,-2.1787060509126177e-19
4.926,-2.1597329988289693e-19
4.9270000000000005,-2.1409251717444519e-19
4.928,-2.122281130813053e-19
4.929,-2.103799449718812e-19
4.93,-2.0854787145667037e-19
4.931,-2.0673175237744718e-19
4.932,-2.0493144879654043e-19
4.933,-2.0314682298620424e-19
4.934,-2.0137773841808158e-19
4.9350000000000005,-1.996240597527595e-19
4.936,-1.9788565282941528e-19
4.937,-1.9616238465555284e-19
4.938,-1.9445412339682843e-19
4.939,-1.9276073836696504e-19
4.94,-1.9108210001775452e-19
4.941,-1.894180799291468e-19
4.942,-1.8776855079942553e-19
4.9430000000000005,-1.8613338643546904e-19
4.944,-1.8451246174309638e-19
4.945,-1.8290565271749718e-19
4.946,-1.813128364337451e-19
4.947,-1.7973389103739369e-19
4.948,-1.7816869573515416e-19
4.949,-1.7661713078565452e-19
4.95,-1.75079077490279e-19
4.9510000000000005,-1.7355441818408725e-19
4.952,-1.7204303622681282e-19
4.953,-1.7054481599393973e-19
4.954,-1.69059642867857e-19
4.955,-1.6758740322909008e-19
4.956,-1.6612798444760875e-19
4.957,-1.6468127487421048e-19
4.958,-1.6324716383197914e-19
4.9590000000000005,-1.6182554160781787e-19
4.96,-1.6041629944405575e-19
4.961,-1.5901932953012756e-19
4.962,-1.5763452499432607e-19
4.963,-1.5626177989562596e-19
4.964,-1.5490098921557923e-19
4.965,-1.5355204885028085e-19
4.966,-1.5221485560240468e-19
4.9670000000000005,-1.5088930717330855e-19
4.968,-1.495753021552082e-19
4.969,-1.4827274002341925e-19
4.97,-1.4698152112866692e-19
4.971,-1.4570154668946254e-19
4.972,-1.4443271878454653e-19
4.973,-1.4317494034539716e-19
4.974,-1.4192811514880462e-19
4.9750000000000005,-1.4069214780950966e-19
4.976,-1.3946694377290636e-19
4.977,-1.382524093078085e-19
4.978,-1.370484514992789e-19
4.979,-1.3585497824152115e-19
4.98,-1.3467189823083335e-19
4.981,-1.3349912095862304e-19
4.982,-1.3233655670448319e-19
4.9830000000000005,-1.3118411652932826e-19
4.984,-1.300417122685902e-19
4.985,-1.2890925652547364e-19
4.986,-1.2778666266426978e-19
4.987,-1.2667384480372856e-19
4.988,-1.2557071781048852e-19
4.989,-1.2447719729256388e-19
4.99,-1.2339319959288837e-19
4.9910000000000005,-1.2231864178291522e-19
4.992,-1.2125344165627297e-19
4.993,-1.2019751772247638e-19
4.994,-1.191507892006923e-19
4.995,-1.181131760135597e-19
4.996,-1.170845987810635e-19
4.997,-1.1606497881446193e-19
4.998,-1.1505423811026647e-19
4.999,-1.1405229934427452e-19
5.0,-1.1305908586565386e-19
